PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Ares, Gaston; de Andrade, Juliana Cunha; Antunez, Lucia; Alcaire, Florencia; Swaney-Stueve, Marianne; Gordon, Sheri; Jaeger, Sara R.								Hedonic product optimisation: CATA questions as alternatives to JAR scales								FOOD QUALITY AND PREFERENCE				55				67	78					JAN 2017	2017																			
J	Jaeger, Sara R.; Beresford, Michelle K.; Hunter, Denise C.; Alcaire, Florencia; Castura, John C.; Ares, Gaston								Does a familiarization step influence results from a TCATA task?								FOOD QUALITY AND PREFERENCE				55				91	97					JAN 2017	2017																			
J	Escuin, David; Polo, Lorena; Cipres, David								On the comparison of inventory replenishment policies with time-varying stochastic demand for the paper industry								JOURNAL OF COMPUTATIONAL AND APPLIED MATHEMATICS				309				424	434					JAN 1 2017	2017						International Conference on Mathematical Modeling in Engineering and Human Behavior	SEP 09-11, 2015		Inst Univ Matematica Multidisciplinar, Valencia, SPAIN										
J	Obia, Alfred; Borresen, Trond; Martinsen, Vegard; Cornelissen, Gerard; Mulder, Jan								Vertical and lateral transport of biochar in light-textured tropical soils								SOIL & TILLAGE RESEARCH				165				34	40					JAN 2017	2017																			
J	Sandin, Maria; Koestel, John; Jarvis, Nicholas; Larsbo, Mats								Post-tillage evolution of structural pore space and saturated and near-saturated hydraulic conductivity in a clay loam soil								SOIL & TILLAGE RESEARCH				165				161	168					JAN 2017	2017																			
J	Schaffoener, Stefan; Fruhstorfer, Jens; Fassauer, Christina; Freitag, Lisa; Jahn, Constantin; Aneziris, Christos G.								Influence of in situ phase formation on properties of calcium zirconate refractories								JOURNAL OF THE EUROPEAN CERAMIC SOCIETY				37	1			305	313					JAN 2017	2017																			
J	Caffaro, Federica; Mirisola, Alberto; Cavallo, Eugenio								Safety signs on agricultural machinery: Pictorials do not always successfully convey their messages to target users								APPLIED ERGONOMICS				58				156	166					JAN 2017	2017																			
J	Walter, Scott R.; Raban, Magdalena Z.; Dunsmuir, William T. M.; Douglas, Heather E.; Westbrook, Johanna I.								Emergency doctors' strategies to manage competing workload demands in an interruptive environment: An observational workflow time study								APPLIED ERGONOMICS				58				454	460					JAN 2017	2017																			
J	Pineda-Vadillo, Carlos; Nau, Francoise; Guerin-Dubiard, Catherin; Jardin, Julien; Lechevalier, Valerie; Sanz-Buenhombre, Marisa; Guadarrama, Alberto; Toth, Tamas; Csavajda, Eva; Hingyi, Hajnalka; Karakaya, Sibel; Sibakov, Juhani; Capozzi, Francesco; Bordoni, Alessandra; Dupont, Didier								The food matrix affects the anthocyanin profile of fortified egg and dairy matrices during processing and in vitro digestion								FOOD CHEMISTRY				214				486	496					JAN 1 2017	2017																			
J	Murillo-Talavera, Martha M.; Pedraza-Santos, Martha E.; Gutierrez-Rangel, Nicolas; Rodriguez-Mendoza, Maria de las N.; Lobit, Philippe; Martinez-Palacios, Alejandro								LED LIGHT QUALITY AND in vitro DEVELOPMENT OF Oncidium tigrinum AND Laelia autumnalis (ORCHIDACEAE)								AGROCIENCIA				50	8			1065	1080					DEC 31 2016	2016																			
J	Misson, Gloria; Macor, Arianna; Boscutti, Francesco; Casolo, Valentino								Ecological Characterisation of Hippuris vulgaris Populations Growing in Spring Water Rivers								PHYTON-ANNALES REI BOTANICAE				56	2			209	224					DEC 30 2016	2016																			
J	Mortensen, Martin Steen; Brejnrod, Asker Daniel; Roggenbuck, Michael; Abu Al-Soud, Waleed; Balle, Christina; Krogfelt, Karen Angeliki; Stokholm, Jakob; Thorsen, Jonathan; Waage, Johannes; Rasmussen, Morten Arendt; Bisgaard, Hans; Sorensen, Soren Johannes								The developing hypopharyngeal microbiota in early life								MICROBIOME				4						70				DEC 30 2016	2016																			
J	Nakamura, Hiroko; Kawaguchi, Jun								People Like Logical Truth: Testing the Intuitive Detection of Logical Value in Basic Propositions								PLOS ONE				11	12					e0169166				DEC 30 2016	2016																			
J	Perin, Jamie; Kim, Ji Soo; Hazel, Elizabeth; Park, Lois; Heidkamp, Rebecca; Zeger, Scott								Hierarchical Statistical Models to Represent and Visualize Survey Evidence for Program Evaluation: iCCM in Malawi								PLOS ONE				11	12					e0168778				DEC 30 2016	2016																			
J	Van Kinh Nguyen; Klawonn, Frank; Mikolajczyk, Rafael; Hernandez-Vargas, Esteban A.								Analysis of Practical Identifiability of a Viral Infection Model								PLOS ONE				11	12					e0167568				DEC 30 2016	2016																			
J	Machado, Alessandro R. P.; Zaidan, Hudson Capanema; Souza Paixao, Ana Paula; Cavalheiro, Guilherme Lopes; Monteiro Oliveira, Fbio Henrique; Ferreira Barbosa Junior, Joao Areis; Naves, Kheline; Pereira, Adriano Alves; Pereira, Janser Moura; Pouratian, Nader; Zhuo, Xiaoyi; O'Keeffe, Andrew; Sharim, Justin; Bordelon, Yvette; Yang, Laurice; Vieira, Marcus Fraga; Andrade, Adriano O.								Feature visualization and classification for the discrimination between individuals with Parkinson's disease under levodopa and DBS treatments								BIOMEDICAL ENGINEERING ONLINE				15						169				DEC 30 2016	2016																			
J	Hassegawa, Mariana; Stevanovic, Tatjana; Achim, Alexis								Relationship between ethanolic extracts of yellow birch and tree characteristics								INDUSTRIAL CROPS AND PRODUCTS				94				1	8					DEC 30 2016	2016																			
J	Perigo, Crislene Vaz; Torres, Roseli B.; Bernacci, Luis C.; Guimaraes, Elsie F.; Haber, Lenita L.; Facanali, Roselaine; Vieira, Maria A. R.; Quecini, Vera; Marques, Marcia. Ortiz M.								The chemical composition and antibacterial activity of eleven Piper species from distinct rainforest areas in Southeastern Brazil								INDUSTRIAL CROPS AND PRODUCTS				94				528	539					DEC 30 2016	2016																			
J	Wong, Ee Phin; Yon, Lisa; Purcell, Rebecca; Walker, Susan L.; Othman, Nasharuddin; Saaban, Salman; Campos-Arceiz, Ahimsa								Concentrations of faecal glucocorticoid metabolites in Asian elephant's dung are stable for up to 8 h in a tropical environment								CONSERVATION PHYSIOLOGY				4						cow070				DEC 29 2016	2016																			
J	Fox, Michael D.								Biomass loss reduces growth and resource translocation in giant kelp Macrocystis pyrifera								MARINE ECOLOGY PROGRESS SERIES				562				65	77					DEC 29 2016	2016																			
J	Rodriguez, Sonia; Martin, Airam Prieto; Sousa-Pinto, Isabel; Arenas, Francisco								Biodiversity effects on macroalgal productivity: exploring the roles of richness, evenness and species traits								MARINE ECOLOGY PROGRESS SERIES				562				79	91					DEC 29 2016	2016																			
J	Eads, Angela R.; Kennington, W. Jason; Evans, Jonathan P.								Interactive effects of ocean warming and acidification on sperm motility and fertilization in the mussel Mytilus galloprovincialis								MARINE ECOLOGY PROGRESS SERIES				562				101	111					DEC 29 2016	2016																			
J	Lynghammar, A.; Praebel, K.; Bhat, S.; Fevolden, S. -E.; Christiansen, J. S.								Widespread physical mixing of starry ray from differentiated populations and life histories in the North Atlantic								MARINE ECOLOGY PROGRESS SERIES				562				123	134					DEC 29 2016	2016																			
J	Becker, Sarah L.; Finn, John T.; Danylchuk, Andy J.; Pollock, Clayton G.; Hillis-Starr, Zandy; Lundgren, Ian; Jordaan, Adrian								Influence of detection history and analytic tools on quantifying spatial ecology of a predatory fish in a marine protected area								MARINE ECOLOGY PROGRESS SERIES				562				147	161					DEC 29 2016	2016																			
J	Shimada, Takahiro; Jones, Rhondda; Limpus, Colin; Groom, Rachel; Hamann, Mark								Long-term and seasonal patterns of sea turtle home ranges in warm coastal foraging habitats: implications for conservation								MARINE ECOLOGY PROGRESS SERIES				562				163	179					DEC 29 2016	2016																			
J	Sivle, Lise Doksaeter; Wensveen, Paul J.; Kvadsheim, Petter H.; Lam, Frans-Peter A.; Visser, Fleur; Cure, Charlotte; Harris, Catriona M.; Tyack, Peter L.; Miller, Patrick J. O.								Naval sonar disrupts foraging in humpback whales								MARINE ECOLOGY PROGRESS SERIES				562				211	220					DEC 29 2016	2016																			
J	Yurkowski, David J.; Semeniuk, Christina A. D.; Harwood, Lois A.; Rosing-Asvid, Aqqalu; Dietz, Rune; Brown, Tanya M.; Clackett, Sydney; Grgicak-Mannion, Alice; Fisk, Aaron T.; Ferguson, Steven H.								Influence of sea ice phenology on the movement ecology of ringed seals across their latitudinal range								MARINE ECOLOGY PROGRESS SERIES				562				237	250					DEC 29 2016	2016																			
J	Gavish, Yoni; Ziv, Yaron								Joint Effect of Habitat Identity and Spatial Distance on Spiders' Community Similarity in a Fragmented Transition Zone								PLOS ONE				11	12					e0168417				DEC 29 2016	2016																			
J	Schreiber, Sanja; Parent, Eric C.; Moez, Elham Khodayari; Hedden, Douglas M.; Hill, Douglas L.; Moreau, Marc; Lou, Edmond; Watkins, Elise M.; Southon, Sarah C.								Schroth Physiotherapeutic Scoliosis-Specific Exercises Added to the Standard of Care Lead to Better Cobb Angle Outcomes in Adolescents with Idiopathic Scoliosis - an Assessor and Statistician Blinded Randomized Controlled Trial								PLOS ONE				11	12					e0168746				DEC 29 2016	2016																			
J	Hagens, M.; Middelburg, J. J.								Attributing seasonal pH variability in surface ocean waters to governing factors								GEOPHYSICAL RESEARCH LETTERS				43	24			12528	12537					DEC 28 2016	2016																			
J	Herrmann, Valentine; McMahon, Sean M.; Detto, Matteo; Lutz, James A.; Davies, Stuart J.; Chang-Yang, Chia-Hao; Anderson-Teixeira, Kristina J.								Tree Circumference Dynamics in Four Forests Characterized Using Automated Dendrometer Bands								PLOS ONE				11	12					e0169020				DEC 28 2016	2016																			
J	Krauel, Jennifer J.; LeBuhn, Gretchen								Patterns of Bat Distribution and Foraging Activity in a Highly Urbanized Temperate Environment								PLOS ONE				11	12					e0168927				DEC 28 2016	2016																			
J	Maceda-Veiga, Alberto; Green, Andy J.; Poulin, Robert; Lagrue, Clement								Body Condition Peaks at Intermediate Parasite Loads in the Common Bully Gobiomorphus cotidianus								PLOS ONE				11	12					e0168992				DEC 28 2016	2016																			
J	Marzluff, John M.; DeLap, Jack H.; Oleyar, M. David; Whittaker, Kara A.; Gardner, Beth								Breeding Dispersal by Birds in a Dynamic Urban Ecosystem								PLOS ONE				11	12					e0167829				DEC 28 2016	2016																			
J	Auld, Stuart K. J. R.; Tinkler, Shona K.; Tinsley, Matthew C.								Sex as a strategy against rapidly evolving parasites								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				283	1845					20162226				DEC 28 2016	2016																			
J	Bichet, Coraline; Allaine, Dominique; Sauzet, Sandrine; Cohas, Aurelie								Faithful or not: direct and indirect effects of climate on extra-pair paternities in a population of Alpine marmots								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				283	1845					20162240				DEC 28 2016	2016																			
J	Sukhum, Kimberley V.; Freiler, Megan K.; Wang, Robert; Carlson, Bruce A.								The costs of a big brain: extreme encephalization results in higher energetic demand and reduced hypoxia tolerance in weakly electric African fishes								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				283	1845					20162157				DEC 28 2016	2016																			
J	Thompson, Ken A.; Renaudin, Marie; Johnson, Marc T. J.								Urbanization drives the evolution of parallel clines in plant populations								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				283	1845					20162180				DEC 28 2016	2016																			
J	Balasus, Daniele; Way, Michael; Fusilli, Caterina; Mazza, Tommaso; Morgan, Marsha Y.; Cervello, Melchiorre; Giannitrapani, Lydia; Soresi, Maurizio; Agliastro, Rosalia; Vinciguerra, Manlio; Montalto, Giuseppe								The association of variants in PNPLA3 and GRP78 and the risk of developing hepatocellular carcinoma in an Italian population								ONCOTARGET				7	52			86791	86802					DEC 27 2016	2016																			
J	Burke, Sean V.; Lin, Choun-Sea; Wysocki, William P.; Clark, Lynn G.; Duvall, Melvin R.								Phylogenomics and Plastome Evolution of Tropical Forest Grasses (Leptaspis, Streptochaeta: Poaceae)								FRONTIERS IN PLANT SCIENCE				7						1993				DEC 27 2016	2016																			
J	Svoboda, Pavel; Janska, Anna; Spiwok, Voitech; Prasil, Ilja T.; Kosova, Klara; Vitamvas, Pavel; Ovesna, Jaroslava								Global Scale Transcriptional Profiling of Two Contrasting Barley Genotypes Exposed to Moderate Drought Conditions: Contribution of Leaves and Crowns to Water Shortage Coping Strategies								FRONTIERS IN PLANT SCIENCE				7						1958				DEC 27 2016	2016																			
J	Bell, Nigel L.; Adam, Katharine H.; Jones, Rhys J.; Johnson, Richard D.; Mtandavari, Yeukai F.; Burch, Gabriela; Cave, Vanessa; Cameron, Catherine; Maclean, Paul; Popay, Alison J.; Fleetwood, Damien								Detection of Invertebrate Suppressive Soils, and Identification of a Possible Biological Control Agent for Meloidogyne Nematodes Using High Resolution Rhizosphere Microbial Community Analysis								FRONTIERS IN PLANT SCIENCE				7						1946				DEC 26 2016	2016																			
J	Halasa, Tariq; Botner, Anette; Mortensen, Sten; Christensen, Hanne; Toft, Nils; Boklund, Anette								Control of African swine fever epidemics in industrialized swine populations								VETERINARY MICROBIOLOGY				197				142	150					DEC 25 2016	2016																			
J	Munoz-Mas, Rafael; Vezza, Paolo; Diego Alcaraz-Hernandez, Juan; Martinez-Capel, Francisco								Risk of invasion predicted with support vector machines: A case study on northern pike (Esox Lucius, L.) and bleak (Alburnus alburnus, L.)								ECOLOGICAL MODELLING				342				123	134					DEC 24 2016	2016																			
J	Bunting, Erin L.; Fullman, Timothy; Kiker, Gregory; Southworth, Jane								Utilization of the SAVANNA model to analyze future patterns of vegetation cover in Kruger National Park under changing climate								ECOLOGICAL MODELLING				342				147	160					DEC 24 2016	2016																			
J	Frostell, Arvid; Hakim, Ramil; Thelin, Eric Peter; Mattsson, Per; Svensson, Mikael								A Review of the Segmental Diameter of the Healthy Human Spinal Cord								FRONTIERS IN NEUROLOGY				7						238				DEC 23 2016	2016																			
J	Gritcan, Lana; Duxbury, Mark; Leuzinger, Sebastian; Alfaro, Andrea C.								Leaf Stable Isotope and Nutrient Status of Temperate Mangroves As Ecological Indicators to Assess Anthropogenic Activity and Recovery from Eutrophication								FRONTIERS IN PLANT SCIENCE				7						1977				DEC 23 2016	2016																			
J	Penet, Laurent; Cornet, Denis; Blazy, Jean-Marc; Alleyne, Angela; Barthe, Emilie; Bussiere, Francois; Guyader, Sebastien; Pavis, Claudie; Petro, Dalila								Varietal Dynamics and Yam Agro-Diversity Demonstrate Complex Trajectories Intersecting Farmers' Strategies, Networks, and Disease Experience								FRONTIERS IN PLANT SCIENCE				7						1962				DEC 23 2016	2016																			
