PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Buchanan, Briggs; Collard, Mark								Phenetics, cladistics, and the search for the Alaskan ancestors of the Paleoindians: a reassessment of relationships among the Clovis, Nenana, and Denali archaeological complexes								JOURNAL OF ARCHAEOLOGICAL SCIENCE				35	6			1683	1694		10.1016/j.jas.2007.11.009			JUN 2008	2008										37							WOS:000255790200021		
J	Daniilia, Sister; Minopoulou, Elpida; Demosthenous, Fr. Demosthenis; Karagiannis, Georgios								A comparative study of wall paintings at the Cypriot monastery of Christ Antiphonitis: one artist or two?								JOURNAL OF ARCHAEOLOGICAL SCIENCE				35	6			1695	1707		10.1016/j.jas.2007.11.011			JUN 2008	2008										20							WOS:000255790200022		
J	Falcone, L.; Bloisi, F.; Califano, V.; Pagano, M.; Vicari, L.								An old notice board at ancient Herculaneum studied using Near Infrared Reflectography								JOURNAL OF ARCHAEOLOGICAL SCIENCE				35	6			1708	1716		10.1016/j.jas.2007.11.020			JUN 2008	2008										5							WOS:000255790200023		
J	Windingstad, J. D.; Sherwood, S. C.; Gremillion, K. J.; Eash, N. S.								Soil fertility and slope processes in the Western Cumberland Escarpment of Kentucky: influences on the development of horticulture in the Eastern Woodlands								JOURNAL OF ARCHAEOLOGICAL SCIENCE				35	6			1717	1731		10.1016/j.jas.2007.11.023			JUN 2008	2008										7							WOS:000255790200024		
J	Cooper, H. Kory; Duke, M. John M.; Simonetti, Antonio; Chen, GuangCheng								Trace element and Pb isotope provenance analyses of native copper in northwestern North America: results of a recent pilot study using INAA, ICP-MS, and LA-MC-ICP-MS								JOURNAL OF ARCHAEOLOGICAL SCIENCE				35	6			1732	1747		10.1016/j.jas.2007.11.012			JUN 2008	2008										22							WOS:000255790200025		
J	Reinhard, Karl J.; Chaves, Sergio M.; Jones, John G.; Iniguez, Alena M.								Evaluating chloroplast DNA in prehistoric Texas coprolites: medicinal, dietary, or ambient ancient DNA?								JOURNAL OF ARCHAEOLOGICAL SCIENCE				35	6			1748	1755		10.1016/j.jas.2007.11.013			JUN 2008	2008										6							WOS:000255790200026		
J	Buckley, Michael; Anderung, Cecilia; Penkman, Kirsty; Raney, Brian J.; Gotherstrom, Anders; Thomas-Oates, Jane; Collins, Matthew J.								Comparing the survival of osteocalcin and mtDNA in archaeological bone from four European sites								JOURNAL OF ARCHAEOLOGICAL SCIENCE				35	6			1756	1764		10.1016/j.jas.2007.11.022			JUN 2008	2008										42							WOS:000255790200027		
J	Bever, Michael R.								Distinguishing Holocene microblades from a paleoindian component at the Mesa Site, Alaska								JOURNAL OF FIELD ARCHAEOLOGY				33	2			133	150		10.1179/009346908791071295			SUM 2008	2008										6							WOS:000257767700001		
J	Stark, Barbara L.; Garraty, Christopher P.								Parallel archaeological and visibility survey in the Western Lower Papaloapan Basin, Veracruz, Mexico								JOURNAL OF FIELD ARCHAEOLOGY				33	2			177	196		10.1179/009346908791071286			SUM 2008	2008										9							WOS:000257767700003		
J	Guy Straus, Lawrence; Gonzalez Morales, Manuel R.; Stewart, Elizabeth B.								Early Magdalenian variability: New evidence from El Miron Cave, Cantabria, Spain								JOURNAL OF FIELD ARCHAEOLOGY				33	2			197	218		10.1179/009346908791071321			SUM 2008	2008										17							WOS:000257767700004		
J	Harpster, Matthew								Maritime Archaeology and Maritime Heritage Protection in the Disputed Territory of Northern Cyprus								JOURNAL OF MARITIME ARCHAEOLOGY				3	1			3	13		10.1007/s11457-008-9026-x			JUN 2008	2008										6							WOS:000260252800002		
J	Van der Spek, Kees								The production and marketing of tourist art in the Theban Necropolis								JOURNAL OF SOCIAL ARCHAEOLOGY				8	2			163	189		10.1177/1469605308089971			JUN 2008	2008										1							WOS:000256646000001		
J	Johnston, Robert								Copper mining and the transformation of environmental knowledge in Bronze Age Britain								JOURNAL OF SOCIAL ARCHAEOLOGY				8	2			190	213		10.1177/1469605308089970			JUN 2008	2008										7							WOS:000256646000002		
J	Atakuman, Cigdem								Cradle or crucible - Anatolia and archaeology in the early years of the Turkish Republic (1923-1938)								JOURNAL OF SOCIAL ARCHAEOLOGY				8	2			214	235		10.1177/1469605308089965			JUN 2008	2008										23							WOS:000256646000003		
J	Wynn, L. L.								Shape shifting lizard people, Israelite slaves, and other theories of pyramid building - Notes on labor, nationalism, and archaeology in Egypt								JOURNAL OF SOCIAL ARCHAEOLOGY				8	2			272	295		10.1177/1469605308089973			JUN 2008	2008										5							WOS:000256646000005		
J	Diez-Martin, Fernando; Sanchez-Yustos, Policarpo; Angel Gomez-Gonzalez, Jose; Gomez de la rua, Diana								Earlier Palaeolithic Settlement Patterns: Landscape Archaeology on the River Duero Basin Plateaus (Castilla y Leon, Spain)								JOURNAL OF WORLD PREHISTORY				21	2			103	137		10.1007/s10963-008-9012-0			JUN 2008	2008										13							WOS:000259920600002		
J	Gaither, Catherine; Kent, Jonathan; Sanchez, Victor Vasquez; Tham, Teresa Rosales								Mortuary practices and human sacrifice in the middle Chao valley of Peru: Their interpretation in the context of Andean mortuary patterning								LATIN AMERICAN ANTIQUITY				19	2			107	121		10.2307/25478218			JUN 2008	2008										10							WOS:000257423900001		
J	Ross, Ann H.; Ubelaker, Douglas H.; Guillen, Sonia								Craniometric patterning within ancient Peru								LATIN AMERICAN ANTIQUITY				19	2			158	166		10.2307/25478221			JUN 2008	2008										8							WOS:000257423900004		
J	Price, T. Douglas; Burton, James H.; Fullagar, Paul D.; Wright, Lori E.; Buikstra, Jane E.; Tiester, Vera								Strontium isotopes and the study of human mobility in ancient Mesoamerica								LATIN AMERICAN ANTIQUITY				19	2			167	180		10.2307/25478222			JUN 2008	2008										46							WOS:000257423900005		
J	Berman, Mary Jane; Pearsall, Deborah M.								At the crossroads: Starch grain and phytolith analyses in Lucayan prehistory								LATIN AMERICAN ANTIQUITY				19	2			181	203		10.2307/25478223			JUN 2008	2008						21st Congress of the International-Association-of-Caribbean-Archaeology	JUL, 2005	Int Assoc Caribbean Archaeol	Univ W Indies St Augustine, St Augustine, TRINID & TOBAGO	21							WOS:000257423900006		
J	Emery, Kitty F.								Techniques of ancient Maya bone working: Evidence from a classic Maya deposit								LATIN AMERICAN ANTIQUITY				19	2			204	221		10.2307/25478224			JUN 2008	2008										6							WOS:000257423900007		
J	Rodwell, Kirsty								The Dower House, Stoke Park, Bristol: a study in structural archaeology								POST-MEDIEVAL ARCHAEOLOGY				42	1			1	47		10.1179/174581308X354083			JUN 2008	2008										1							WOS:000262931400001		
J	Pope, Peter E.; Batt, Michael; Hughes, Michael J.; Taylor, Roger T.								Post-medieval Breton earthenwares in Newfoundland								POST-MEDIEVAL ARCHAEOLOGY				42	1			48	74		10.1179/174581308X354065			JUN 2008	2008										4							WOS:000262931400002		
J	Driver, Leonie; Hislop, Malcolm; Litherland, Stephen; Ramsey, Eleanor								The north service range, Aston Hall, Birmingham: excavation and recording, 2004								POST-MEDIEVAL ARCHAEOLOGY				42	1			104	129		10.1179/174581308X354074			JUN 2008	2008										0							WOS:000262931400004		
J	Yeomans, Lisa								Historical and zooarchaeological evidence of horn-working in post-medieval London								POST-MEDIEVAL ARCHAEOLOGY				42	1			130	143		10.1179/174581308X354010			JUN 2008	2008										1							WOS:000262931400005		
J	Wilson, Ross J.								'The mystical character of commodities': the consumer society in 18th-century England								POST-MEDIEVAL ARCHAEOLOGY				42	1			144	156		10.1179/174581308X354038			JUN 2008	2008										8							WOS:000262931400006		
J	Photos-Jones, Effie; Dalglish, Chris; Coulter, Scott; Hall, Allan J.; Ruiz-Nieto, Rocio; Wilson, Lyn								Between archives and the site: the 19th-century iron and steel industry in the Monklands, Central Scotland								POST-MEDIEVAL ARCHAEOLOGY				42	1			157	180		10.1179/174581308X354001			JUN 2008	2008										2							WOS:000262931400007		
J	Newman, Caron; Newman, Richard								Housing the workforce in 19th-century east Lancashire: past processes, enduring perceptions and contemporary meanings								POST-MEDIEVAL ARCHAEOLOGY				42	1			181	200		10.1179/174581308X354047			JUN 2008	2008										2							WOS:000262931400008		
J	Dawson, David; Kent, Oliver								The development of the bottle kiln in pottery manufacture in Britain								POST-MEDIEVAL ARCHAEOLOGY				42	1			201	226		10.1179/174581308X354056			JUN 2008	2008										3							WOS:000262931400009		
J	Bernatchez, Jocelyn A.								Geochemical characterization of archaeological ochre at Nelson Bay Cave (Western Cape province), South Africa								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				63	187			3	11		10.2307/20474986			JUN 2008	2008										7							WOS:000259165900002		
J	Walker, Nick								Through the crystal ball: Making sense of spheroids in the Middle Stone Age								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				63	187			12	17		10.2307/20474987			JUN 2008	2008										4							WOS:000259165900003		
J	Lombard, Marlize; Parsons, Isabelle								Blade and bladelet function and variability in risk management during the last 2000 years in the Northern Cape								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				63	187			18	27		10.2307/20474988			JUN 2008	2008										25							WOS:000259165900004		
J	L'abbe, Ericka N.; Coetzee, Francois P.; Loots, Marius								A description of Iron Age skeletons from the Pilanesberg National Park, South Africa								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				63	187			28	36		10.2307/20474989			JUN 2008	2008										5							WOS:000259165900005		
J	Boshoff, Willem S.; Steyn, Maryna								A war uncovered: Human remains from Thabantsho (Maleoskop), South Africa								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				63	187			37	45		10.2307/20474990			JUN 2008	2008										1							WOS:000259165900006		
J	Nienaber, Willem C.; Steyn, Maryna; Hutten, Louisa								The grave of King Mgolombane Sandile Ngqika: Revisting the legend								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				63	187			46	50		10.2307/20474991			JUN 2008	2008										4							WOS:000259165900007		
J	Parsons, Isabelle								Five later stone age artefact assemblages from the interior Northern Cape Province								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				63	187			51	60		10.2307/20474992			JUN 2008	2008										12							WOS:000259165900008		
J	L'abbe, Ericka N.; Loots, Marius; Keough, Natalie								The Matjes River Rock Shelter: A description of the skeletal assemblage								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				63	187			61	68		10.2307/20474993			JUN 2008	2008										7							WOS:000259165900009		
J	Orton, Jayson; Mackay, Alex								New excavations at Klein Kliphuis rock shelter, Cederberg Mountains, Western Cape, South Africa: The late Holocene deposits								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				63	187			69	76		10.2307/20474994			JUN 2008	2008										9							WOS:000259165900010		
J	Henderson, Zoe								Standards for curation of archaeological material: Some thoughts on the issues								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				63	187			79	82		10.2307/20474996			JUN 2008	2008						CRM Workshop of Archaeological Resources Management	MAY   17, 2007	Assoc So African Profess Archaeologists, Cultural Resource Management	Irene, SOUTH AFRICA	0							WOS:000259165900012		
J	Bednarik, Robert G.								More on rock art removal								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				63	187			82	84		10.2307/20474997			JUN 2008	2008						CRM Workshop of Archaeological Resources Management	MAY   17, 2007	Assoc So African Profess Archaeologists, Cultural Resource Management	Irene, SOUTH AFRICA	2							WOS:000259165900013		
J	Mason, Revil J.								A "New History of South Africa"								SOUTH AFRICAN ARCHAEOLOGICAL BULLETIN				63	187			84	85		10.2307/20474998			JUN 2008	2008						CRM Workshop of Archaeological Resources Management	MAY   17, 2007	Assoc So African Profess Archaeologists, Cultural Resource Management	Irene, SOUTH AFRICA	0							WOS:000259165900014		
J	McSweeney, Kathleen; Meryz, Sophie; Macchiarelli, Roberto								Rewriting the end of the Early Bronze Age in the United Arab Emirates through the anthropological and artefactual evaluation of two collective Umm an-Nar graves at Hili (eastern region of Abu Dhabi)								ARABIAN ARCHAEOLOGY AND EPIGRAPHY				19	1			1	14		10.1111/j.1600-0471.2007.00290.x			MAY 2008	2008										12							WOS:000255614800001		
J	Mery, Sophie; Charpentier, Vincent; Beech, Mark								First evidence of shell fish-hook technology in the Gulf								ARABIAN ARCHAEOLOGY AND EPIGRAPHY				19	1			15	21		10.1111/j.1600-0471.2007.00289.x			MAY 2008	2008										12							WOS:000255614800002		
J	Loreto, Romolo								Architectural decorations from the private buildings in the Market Square at Tamna(c)								ARABIAN ARCHAEOLOGY AND EPIGRAPHY				19	1			22	47		10.1111/j.1600-0471.2008.00292.x			MAY 2008	2008										0							WOS:000255614800003		
J	Carter, R. A.								Christianity in the Gulf during the first centuries of Islam								ARABIAN ARCHAEOLOGY AND EPIGRAPHY				19	1			71	108		10.1111/j.1600-0471.2008.00293.x			MAY 2008	2008										16							WOS:000255614800005		
J	Potts, D. T.								The deacon and the dove: on some early Christian (?) grave stelae from al-Maqsha and Shakhura (Bahrain)								ARABIAN ARCHAEOLOGY AND EPIGRAPHY				19	1			109	119		10.1111/j.1600-0471.2008.00291.x			MAY 2008	2008										1							WOS:000255614800006		
J	Lobell, Jarrett A.; Merola, Marco								Naples underground (Subway excavation)								ARCHAEOLOGY				61	3			22	28					MAY-JUN 2008	2008										0							WOS:000254885800018		
J	Banyasz, Malin; Lobell, Jarrett A.; Powell, Eric A.								60 years of discovery (Archaeology)								ARCHAEOLOGY				61	3			29	35					MAY-JUN 2008	2008										1							WOS:000254885800019		
J	Walsh, Jane MacLaren								Legand of the crystal skulls (The truth behind Indiana Jones's latest quest)								ARCHAEOLOGY				61	3			36	41					MAY-JUN 2008	2008										2							WOS:000254885800020		
J	Patel, Samir S.								At the edge of empire (Seeking the roots of Romanian identity on an ancient frontier)								ARCHAEOLOGY				61	3			42	47					MAY-JUN 2008	2008										0							WOS:000254885800021		
J	Bonn-Muller, Eti								Beijing looks back (Olympic construction)								ARCHAEOLOGY				61	3			48	54					MAY-JUN 2008	2008										1							WOS:000254885800022		
J	Pinkowski, Jennifer								Warsaw remembers (Saxon Palace)								ARCHAEOLOGY				61	3			57	63					MAY-JUN 2008	2008										0							WOS:000254885800023		
J	Navazo, Marta; Diez, Carlos								Redistribution of archaeological assemblages in plowzones								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				23	3			323	333		10.1002/gea.20201			MAY-JUN 2008	2008										19							WOS:000255229700001		
J	Carmona, Pilar; Ruiz, Jose Miguel								Geoarchaeological study of the phoenician cemetery of tyre-Al Bass (Lebanon) and geomorphological evolution of a tombolo								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				23	3			334	350		10.1002/gea.20202			MAY-JUN 2008	2008										4							WOS:000255229700002		
J	Bunbury, J. M.; Graham, A.; Hunter, M. A.								Stratigraphic landscape analysis: Charting the holocene movements of the Nile at Karnak through ancient Egyptian time								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				23	3			351	373		10.1002/gea.20219			MAY-JUN 2008	2008										15							WOS:000255229700003		
J	Goren, Yuval								The location of specialized copper production by the lost wax technique in the Chalcolithic southern Levant								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				23	3			374	397		10.1002/gea.20221			MAY-JUN 2008	2008										17							WOS:000255229700004		
J	Mlekuz, Dimitrij; Budja, Mihael; Payton, Robert; Bonsall, Clive								"Mind the gap": Caves, radiocarbon sequences, and the mesolithic-neolithic transition in Europe - Lessons from the Mala Triglavca rockshelter site								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				23	3			398	416		10.1002/gea.20220			MAY-JUN 2008	2008										11							WOS:000255229700005		
J	Rynne, Colin								The Rolt Memorial Lecture 2007 Technological Change as a 'Colonial' Discourse: The Society of Friends in 19th-Century Ireland								INDUSTRIAL ARCHAEOLOGY REVIEW				30	1			3	16		10.1179/174581908X285093			MAY 2008	2008										1							WOS:000207812300001		
